Time[s], Channel 0
1.883950300000000, 0
1.884179900000000, 1
1.884530000000000, 0
1.884755000000000, 1
1.885114100000000, 0
1.885330200000000, 1
1.885762000000000, 0
1.885897800000000, 1
1.886278200000000, 0
1.886487400000000, 1
1.886856700000000, 0
1.887066600000000, 1
1.887431100000000, 0
1.887660700000000, 1
1.888016700000000, 0
1.888257200000000, 1
1.888615300000000, 0
1.888860900000000, 1
1.889209600000000, 0
1.889457600000000, 1
1.889821500000000, 0
1.890051500000000, 1
1.890414900000000, 0
1.890650100000000, 1
1.891005500000000, 0
1.891264300000000, 1
1.891608800000000, 0
1.891878000000000, 1
1.892219000000000, 0
1.892491200000000, 1
1.892846300000000, 0
1.893096800000000, 1
1.893457900000000, 0
1.893736200000000, 1
1.894094700000000, 0
1.894348200000000, 1
1.894709900000000, 0
1.894936600000000, 1
1.895294200000000, 0
1.895541500000000, 1
1.895908300000000, 0
1.896154200000000, 1
1.896514400000000, 0
1.896743500000000, 1
1.897108500000000, 0
1.897354000000000, 1
1.897717300000000, 0
1.897938200000000, 1
1.898285000000000, 0
1.898534600000000, 1
1.898891700000000, 0
1.899136200000000, 1
1.899488000000000, 0
1.899724000000000, 1
1.900085500000000, 0
1.900343200000000, 1
1.900700100000000, 0
1.900940700000000, 1
1.901290300000000, 0
1.901541500000000, 1
1.901891300000000, 0
1.902154100000000, 1
1.902500400000000, 0
1.902755800000000, 1
1.903110600000000, 0
1.903342600000000, 1
1.903709400000000, 0
1.903947000000000, 1
1.904301900000000, 0
1.904548300000000, 1
1.904906200000000, 0
1.905148500000000, 1
1.905514000000000, 0
1.905751000000000, 1
1.906107800000000, 0
1.906349600000000, 1
1.906706200000000, 0
1.906955400000000, 1
1.907307000000000, 0
1.907548900000000, 1
1.907902800000000, 0
1.908148600000000, 1
1.908493900000000, 0
1.908725900000000, 1
1.909063500000000, 0
1.909336900000000, 1
1.909689900000000, 0
1.909940200000000, 1
1.910303800000000, 0
1.910537200000000, 1
1.910884100000000, 0
1.911165800000000, 1
1.911502200000000, 0
1.911777100000000, 1
1.912142000000000, 0
1.912393200000000, 1
1.912746100000000, 0
1.913002400000000, 1
1.913366000000000, 0
1.913608000000000, 1
1.913975100000000, 0
1.914218300000000, 1
1.914573500000000, 0
1.914820300000000, 1
1.915180800000000, 0
1.915418500000000, 1
1.915801600000000, 0
1.916046800000000, 1
1.916389600000000, 0
1.916643100000000, 1
1.917002200000000, 0
1.917253100000000, 1
1.917612700000000, 0
1.917849500000000, 1
1.918205200000000, 0
1.918459300000000, 1
1.918814000000000, 0
1.919070100000000, 1
1.919428400000000, 0
1.919668600000000, 1
1.920033900000000, 0
1.920271300000000, 1
1.920631900000000, 0
1.920864400000000, 1
1.921216500000000, 0
1.921464600000000, 1
1.921823600000000, 0
1.922063900000000, 1
1.922420500000000, 0
1.922663400000000, 1
1.923027500000000, 0
1.923276700000000, 1
1.923615600000000, 0
1.923866700000000, 1
1.924223700000000, 0
1.924491500000000, 1
1.924834600000000, 0
1.925088600000000, 1
1.925450600000000, 0
1.925708800000000, 1
1.926063300000000, 0
1.926310400000000, 1
1.926670200000000, 0
1.926928100000000, 1
1.927276600000000, 0
1.927491900000000, 1
1.927848400000000, 0
1.928081500000000, 1
1.928434600000000, 0
1.928687500000000, 1
1.929036900000000, 0
1.929267000000000, 1
1.929621000000000, 0
1.929871200000000, 1
1.930234100000000, 0
1.930464000000000, 1
1.930819600000000, 0
1.931062800000000, 1
1.931417900000000, 0
1.931650300000000, 1
1.932013300000000, 0
1.932243700000000, 1
1.932621800000000, 0
1.932823200000000, 1
1.933182700000000, 0
1.933415600000000, 1
1.933779100000000, 0
1.934018500000000, 1
1.934367600000000, 0
1.934627500000000, 1
1.934957400000000, 0
1.935218800000000, 1
1.935567400000000, 0
1.935808600000000, 1
1.936165700000000, 0
1.936414200000000, 1
1.936783200000000, 0
1.937025600000000, 1
1.937379100000000, 0
1.937621700000000, 1
1.937979200000000, 0
1.938221400000000, 1
1.938568600000000, 0
1.938819200000000, 1
1.939174300000000, 0
1.939415800000000, 1
1.939776000000000, 0
1.940027700000000, 1
1.940365900000000, 0
1.940612200000000, 1
1.940967500000000, 0
1.941219100000000, 1
1.941579500000000, 0
1.941822700000000, 1
1.942182800000000, 0
1.942418800000000, 1
1.942788200000000, 0
1.943030300000000, 1
1.943384300000000, 0
1.943627700000000, 1
1.943984200000000, 0
1.944221300000000, 1
1.944581500000000, 0
1.944818400000000, 1
1.945151500000000, 0
1.945403300000000, 1
1.945741300000000, 0
1.945995900000000, 1
1.946347700000000, 0
1.946587400000000, 1
1.946928600000000, 0
1.947195500000000, 1
1.947547000000000, 0
1.947802400000000, 1
1.948159000000000, 0
1.948424400000000, 1
1.948785900000000, 0
1.949048500000000, 1
1.949417100000000, 0
1.949665600000000, 1
1.950029500000000, 0
1.950276400000000, 1
1.950627000000000, 0
1.950890400000000, 1
1.951248400000000, 0
1.951487200000000, 1
1.951847200000000, 0
1.952084200000000, 1
1.952451900000000, 0
1.952699600000000, 1
1.953059100000000, 0
1.953303800000000, 1
1.953658100000000, 0
1.953900600000000, 1
1.954261300000000, 0
1.954510100000000, 1
1.954870500000000, 0
1.955117700000000, 1
1.955476800000000, 0
1.955731100000000, 1
1.956093100000000, 0
1.956340400000000, 1
1.956692800000000, 0
1.956940700000000, 1
1.957287100000000, 0
1.957539900000000, 1
1.957896600000000, 0
1.958138800000000, 1
1.958500900000000, 0
1.958748000000000, 1
1.959106900000000, 0
1.959352400000000, 1
1.959711600000000, 0
1.959938500000000, 1
1.960302900000000, 0
1.960532700000000, 1
1.960897700000000, 0
1.961131800000000, 1
1.961485900000000, 0
1.961716100000000, 1
1.962076200000000, 0
1.962310600000000, 1
1.962671600000000, 0
1.962904400000000, 1
1.963271700000000, 0
1.963477600000000, 1
1.963821300000000, 0
1.964057100000000, 1
1.964383600000000, 0
1.964639900000000, 1
1.964990000000000, 0
1.965215500000000, 1
1.965563200000000, 0
1.965811500000000, 1
1.966164200000000, 0
1.966411300000000, 1
1.966772600000000, 0
1.967019900000000, 1
1.967376100000000, 0
1.967628800000000, 1
1.967970800000000, 0
1.968225400000000, 1
1.968582600000000, 0
1.968826400000000, 1
1.969199100000000, 0
1.969426400000000, 1
1.969788700000000, 0
1.970025900000000, 1
1.970386700000000, 0
1.970630700000000, 1
1.970986200000000, 0
1.971233900000000, 1
1.971588700000000, 0
1.971815600000000, 1
1.972176000000000, 0
1.972421800000000, 1
1.972775500000000, 0
1.973033100000000, 1
1.973394600000000, 0
1.973629600000000, 1
1.973990800000000, 0
1.974234200000000, 1
1.974587200000000, 0
1.974827400000000, 1
1.975185700000000, 0
1.975419100000000, 1
1.975807000000000, 0
1.976051500000000, 1
1.976410100000000, 0
1.976649600000000, 1
1.976999000000000, 0
1.977246900000000, 1
1.977602800000000, 0
1.977842800000000, 1
1.978199500000000, 0
1.978440200000000, 1
1.978793400000000, 0
1.979037100000000, 1
1.979402800000000, 0
1.979638700000000, 1
1.979989200000000, 0
1.980228700000000, 1
1.980600700000000, 0
1.980815400000000, 1
1.981145200000000, 0
1.981391400000000, 1
1.981739800000000, 0
1.981993000000000, 1
1.982337700000000, 0
1.982581000000000, 1
1.982911400000000, 0
1.983185200000000, 1
1.983533300000000, 0
1.983774500000000, 1
1.984119100000000, 0
1.984379700000000, 1
1.984732000000000, 0
1.984988400000000, 1
1.985331500000000, 0
1.985595600000000, 1
1.985949600000000, 0
1.986206400000000, 1
1.986561600000000, 0
1.986805400000000, 1
1.987166000000000, 0
1.987417000000000, 1
1.987772900000000, 0
1.988007400000000, 1
1.988345700000000, 0
1.988610500000000, 1
1.988960700000000, 0
1.989206900000000, 1
1.989564600000000, 0
1.989802200000000, 1
1.990167500000000, 0
1.990403600000000, 1
1.990759700000000, 0
1.991008500000000, 1
1.991348700000000, 0
1.991596700000000, 1
1.991947800000000, 0
1.992187400000000, 1
1.992541700000000, 0
1.992785400000000, 1
1.993140800000000, 0
1.993387900000000, 1
1.993738000000000, 0
1.993977700000000, 1
1.994337000000000, 0
1.994562000000000, 1
1.994919100000000, 0
1.995153900000000, 1
1.995503900000000, 0
1.995752600000000, 1
1.996102100000000, 0
1.996374800000000, 1
1.996725700000000, 0
1.996971200000000, 1
1.997321500000000, 0
1.997569200000000, 1
1.997914200000000, 0
1.998150700000000, 1
1.998505400000000, 0
1.998741000000000, 1
1.999085600000000, 0
1.999354300000000, 1
1.999702200000000, 0
1.999960100000000, 1
2.000321400000000, 0
2.000556800000000, 1
2.000889300000000, 0
2.001175800000000, 1
2.001528000000000, 0
2.001786900000000, 1
2.002135700000000, 0
2.002377400000000, 1
2.002729100000000, 0
2.002965200000000, 1
2.003325100000000, 0
2.003561400000000, 1
2.003917200000000, 0
2.004152000000000, 1
2.004502100000000, 0
2.004715900000000, 1
2.005070300000000, 0
2.005303500000000, 1
2.005669500000000, 0
2.005908500000000, 1
2.006254800000000, 0
2.006499200000000, 1
2.006843500000000, 0
2.007087200000000, 1
2.007439300000000, 0
2.007679300000000, 1
2.008032600000000, 0
2.008271300000000, 1
2.008623200000000, 0
2.008879200000000, 1
2.009221800000000, 0
2.009485500000000, 1
2.009840900000000, 0
2.010084500000000, 1
2.010435700000000, 0
2.010688100000000, 1
2.011041500000000, 0
2.011282600000000, 1
2.011622500000000, 0
2.011879100000000, 1
2.012228300000000, 0
2.012485300000000, 1
2.012829000000000, 0
2.013091000000000, 1
2.013436100000000, 0
2.013695000000000, 1
2.014049200000000, 0
2.014291600000000, 1
2.014634800000000, 0
2.014872900000000, 1
2.015227900000000, 0
2.015466400000000, 1
2.015823800000000, 0
2.016044200000000, 1
2.016388000000000, 0
2.016622300000000, 1
2.016982300000000, 0
2.017231200000000, 1
2.017565800000000, 0
2.017816900000000, 1
2.018158400000000, 0
2.018404400000000, 1
2.018758800000000, 0
2.019006600000000, 1
2.019361600000000, 0
2.019611800000000, 1
2.019965100000000, 0
2.020209700000000, 1
2.020577800000000, 0
2.020800400000000, 1
2.021168100000000, 0
2.021382400000000, 1
2.021735200000000, 0
2.021977400000000, 1
2.022331800000000, 0
2.022570500000000, 1
2.022915000000000, 0
2.023141800000000, 1
2.023504400000000, 0
2.023735100000000, 1
2.024092100000000, 0
2.024330900000000, 1
2.024676600000000, 0
2.024923500000000, 1
2.025273400000000, 0
2.025515100000000, 1
2.025869300000000, 0
2.026097800000000, 1
2.026444900000000, 0
2.026676400000000, 1
2.027033300000000, 0
2.027266000000000, 1
2.027606900000000, 0
2.027857200000000, 1
2.028206100000000, 0
2.028455500000000, 1
2.028788900000000, 0
2.029053900000000, 1
2.029397100000000, 0
2.029657500000000, 1
2.030001000000000, 0
2.030258800000000, 1
2.030601500000000, 0
2.030851800000000, 1
2.031207500000000, 0
2.031440000000000, 1
2.031794300000000, 0
2.032037800000000, 1
2.032394000000000, 0
2.032636100000000, 1
2.032988700000000, 0
2.033238000000000, 1
2.033581900000000, 0
2.033817700000000, 1
2.034171800000000, 0
2.034413300000000, 1
2.034767700000000, 0
2.035013100000000, 1
2.035352900000000, 0
2.035612100000000, 1
2.035954100000000, 0
2.036185000000000, 1
2.036525300000000, 0
2.036703100000000, 1
2.037076500000000, 0
2.037281400000000, 1
2.037648700000000, 0
2.037868900000000, 1
2.038213500000000, 0
2.038462400000000, 1
2.038810200000000, 0
2.039039300000000, 1
2.039387200000000, 0
2.039631400000000, 1
2.039971900000000, 0
2.040216200000000, 1
2.040574600000000, 0
2.040776800000000, 1
2.041145300000000, 0
2.041369700000000, 1
2.041718300000000, 0
2.041955400000000, 1
2.042306900000000, 0
2.042539200000000, 1
2.042884300000000, 0
2.043131900000000, 1
2.043484300000000, 0
2.043729900000000, 1
2.044081200000000, 0
2.044337200000000, 1
2.044699500000000, 0
2.044910900000000, 1
2.045276800000000, 0
2.045545400000000, 1
2.045862700000000, 0
2.046133800000000, 1
2.046470700000000, 0
2.046731600000000, 1
2.047076000000000, 0
2.047322600000000, 1
2.047685900000000, 0
2.047921100000000, 1
2.048264400000000, 0
2.048506500000000, 1
2.048864000000000, 0
2.049081400000000, 1
2.049440900000000, 0
2.049695900000000, 1
2.050044500000000, 0
2.050275400000000, 1
2.050622500000000, 0
2.050867100000000, 1
2.051220400000000, 0
2.051460700000000, 1
2.051808300000000, 0
2.052044200000000, 1
2.052392700000000, 0
2.052632100000000, 1
2.052983400000000, 0
2.053247500000000, 1
2.053572200000000, 0
2.053816800000000, 1
2.054160300000000, 0
2.054411100000000, 1
2.054757000000000, 0
2.055002800000000, 1
2.055347900000000, 0
2.055604200000000, 1
2.055952300000000, 0
2.056216000000000, 1
2.056560200000000, 0
2.056812900000000, 1
2.057169400000000, 0
2.057405000000000, 1
2.057748900000000, 0
2.057996800000000, 1
2.058332100000000, 0
2.058591900000000, 1
2.058933600000000, 0
2.059173000000000, 1
2.059526600000000, 0
2.059752300000000, 1
2.060105900000000, 0
2.060356000000000, 1
2.060702500000000, 0
2.060944200000000, 1
2.061291800000000, 0
2.061528700000000, 1
2.061875700000000, 0
2.062112000000000, 1
2.062460900000000, 0
2.062709200000000, 1
2.063060400000000, 0
2.063303700000000, 1
2.063649300000000, 0
2.063892400000000, 1
2.064235700000000, 0
2.064481900000000, 1
2.064832200000000, 0
2.065088500000000, 1
2.065430200000000, 0
2.065667500000000, 1
2.066002400000000, 0
2.066263000000000, 1
2.066618600000000, 0
2.066872800000000, 1
2.067221800000000, 0
2.067450600000000, 1
2.067811500000000, 0
2.068044400000000, 1
2.068373200000000, 0
2.068616400000000, 1
2.068961800000000, 0
2.069205500000000, 1
2.069561800000000, 0
2.069795400000000, 1
2.070150300000000, 0
2.070374800000000, 1
2.070715200000000, 0
2.070967200000000, 1
2.071327300000000, 0
2.071534600000000, 1
2.071873600000000, 0
2.072091700000000, 1
2.072431100000000, 0
2.072683200000000, 1
2.073019300000000, 0
2.073263700000000, 1
2.073611600000000, 0
2.073862700000000, 1
2.074205700000000, 0
2.074463900000000, 1
2.074800400000000, 0
2.075060700000000, 1
2.075399200000000, 0
2.075653500000000, 1
2.076000300000000, 0
2.076260700000000, 1
2.076620300000000, 0
2.076841500000000, 1
2.077193400000000, 0
2.077423600000000, 1
2.077778100000000, 0
2.078019700000000, 1
2.078370300000000, 0
2.078599300000000, 1
2.078942500000000, 0
2.079181900000000, 1
2.079537800000000, 0
2.079768100000000, 1
2.080112000000000, 0
2.080356900000000, 1
2.080706700000000, 0
2.080946100000000, 1
2.081285900000000, 0
2.081546900000000, 1
2.081892500000000, 0
2.082147400000000, 1
2.082489500000000, 0
2.082732700000000, 1
2.083077800000000, 0
2.083320300000000, 1
2.083664700000000, 0
2.083902300000000, 1
2.084254600000000, 0
2.084518100000000, 1
2.084848500000000, 0
2.085105800000000, 1
2.085449600000000, 0
2.085706800000000, 1
2.086041800000000, 0
2.086304300000000, 1
2.086651400000000, 0
2.086889700000000, 1
2.087238200000000, 0
2.087477600000000, 1
2.087831800000000, 0
2.088076600000000, 1
2.088434200000000, 0
2.088666200000000, 1
2.089015500000000, 0
2.089267300000000, 1
2.089610800000000, 0
2.089867400000000, 1
2.090205200000000, 0
2.090445600000000, 1
2.090792000000000, 0
2.091032200000000, 1
2.091384000000000, 0
2.091619300000000, 1
2.091968100000000, 0
2.092218500000000, 1
2.092578900000000, 0
2.092787100000000, 1
2.093149400000000, 0
2.093357000000000, 1
2.093718400000000, 0
2.093946400000000, 1
2.094297100000000, 0
2.094527800000000, 1
2.094874400000000, 0
2.095121100000000, 1
2.095471300000000, 0
2.095711000000000, 1
2.096055900000000, 0
2.096300400000000, 1
2.096652100000000, 0
2.096894200000000, 1
2.097245100000000, 0
2.097487300000000, 1
2.097832500000000, 0
2.098085400000000, 1
2.098435100000000, 0
2.098664200000000, 1
2.099012000000000, 0
2.099254600000000, 1
2.099595600000000, 0
2.099828500000000, 1
2.100176900000000, 0
2.100421600000000, 1
2.100774500000000, 0
2.101029200000000, 1
2.101366200000000, 0
2.101613800000000, 1
2.101957300000000, 0
2.102196900000000, 1
2.102540800000000, 0
2.102784100000000, 1
2.103132200000000, 0
2.103366800000000, 1
2.103709600000000, 0
2.103953500000000, 1
2.104294000000000, 0
2.104547300000000, 1
2.104899000000000, 0
2.105144900000000, 1
2.105499100000000, 0
2.105720900000000, 1
2.106065300000000, 0
2.106316200000000, 1
2.106658600000000, 0
2.106907300000000, 1
2.107261100000000, 0
2.107482500000000, 1
2.107822900000000, 0
2.108062300000000, 1
2.108382600000000, 0
2.108640000000000, 1
2.108975700000000, 0
2.109214300000000, 1
2.109558000000000, 0
2.109799100000000, 1
2.110144300000000, 0
2.110379700000000, 1
2.110724000000000, 0
2.110962400000000, 1
2.111311600000000, 0
2.111555400000000, 1
2.111901000000000, 0
2.112145500000000, 1
2.112492800000000, 0
2.112742600000000, 1
2.113087000000000, 0
2.113319800000000, 1
2.113678000000000, 0
2.113910800000000, 1
2.114259200000000, 0
2.114496200000000, 1
2.114846900000000, 0
2.115083100000000, 1
2.115423900000000, 0
2.115680500000000, 1
2.116028300000000, 0
2.116269300000000, 1
2.116641500000000, 0
2.116846900000000, 1
2.117200200000000, 0
2.117430200000000, 1
2.117783400000000, 0
2.118024000000000, 1
2.118363600000000, 0
2.118594800000000, 1
2.118950300000000, 0
2.119175000000000, 1
2.119533000000000, 0
2.119751400000000, 1
2.120104600000000, 0
2.120341500000000, 1
2.120683300000000, 0
2.120929900000000, 1
2.121265800000000, 0
2.121507000000000, 1
2.121865400000000, 0
2.122104500000000, 1
2.122452700000000, 0
2.122698100000000, 1
2.123038300000000, 0
2.123290300000000, 1
2.123631400000000, 0
2.123872300000000, 1
2.124213600000000, 0
2.124457200000000, 1
2.124795200000000, 0
2.125069500000000, 1
2.125418200000000, 0
2.125653900000000, 1
2.125993600000000, 0
2.126227500000000, 1
2.126561700000000, 0
2.126798500000000, 1
2.127137000000000, 0
2.127366300000000, 1
2.127715800000000, 0
2.127962900000000, 1
2.128305700000000, 0
2.128534200000000, 1
2.128884200000000, 0
2.129116100000000, 1
2.129471700000000, 0
2.129706300000000, 1
2.130057300000000, 0
2.130287400000000, 1
2.130639200000000, 0
2.130883800000000, 1
2.131227500000000, 0
2.131463800000000, 1
2.131813800000000, 0
2.132053100000000, 1
2.132384400000000, 0
2.132631200000000, 1
2.132972800000000, 0
2.133226100000000, 1
2.133577900000000, 0
2.133818000000000, 1
2.134163800000000, 0
2.134413300000000, 1
2.134764300000000, 0
2.135010600000000, 1
2.135347800000000, 0
2.135603500000000, 1
2.135942900000000, 0
2.136202500000000, 1
2.136543500000000, 0
2.136806300000000, 1
2.137144400000000, 0
2.137399000000000, 1
2.137747600000000, 0
2.137991300000000, 1
2.138329800000000, 0
2.138586400000000, 1
2.138939300000000, 0
2.139171300000000, 1
2.139514600000000, 0
2.139766100000000, 1
2.140107300000000, 0
2.140371500000000, 1
2.140726400000000, 0
2.140963500000000, 1
2.141310400000000, 0
2.141536000000000, 1
2.141880900000000, 0
2.142134200000000, 1
2.142477600000000, 0
2.142719700000000, 1
