Time[s], Channel 0
2.021375370000000, 0
2.021598530000000, 1
2.021921370000000, 0
2.022095880000000, 1
2.022411600000000, 0
2.022615260000000, 1
2.022930910000000, 0
2.023152470000000, 1
2.023448330000000, 0
2.023648320000000, 1
2.023948530000000, 0
2.024157720000000, 1
2.024474790000000, 0
2.024693910000000, 1
2.024999660000000, 0
2.024999720000000, 1
2.024999730000000, 0
2.025238240000000, 1
2.025528740000000, 0
2.025830090000000, 1
2.026050780000000, 0
2.026050820000000, 1
2.026050830000000, 0
2.026050840000000, 1
2.026050850000000, 0
2.026590150000000, 1
2.026590160000000, 0
2.026590170000000, 1
2.026590190000000, 0
2.026590200000000, 1
2.027024040000000, 0
2.027024090000000, 1
2.027024200000000, 0
2.027162950000000, 1
2.027545560000000, 0
2.027655870000000, 1
2.027655930000000, 0
2.027655950000000, 1
2.028667490000000, 0
2.028848990000000, 1
2.029182450000000, 0
2.029409680000000, 1
2.029776150000000, 0
2.029776160000000, 1
2.029776230000000, 0
2.029952540000000, 1
2.030315130000000, 0
2.030315170000000, 1
2.030315220000000, 0
2.030478400000000, 1
2.030478410000000, 0
2.030478420000000, 1
2.030871670000000, 0
2.031005640000000, 1
2.031005680000000, 0
2.031005720000000, 1
2.031405000000000, 0
2.031405040000000, 1
2.031405050000000, 0
2.031512600000000, 1
2.031900480000000, 0
2.032005330000000, 1
2.032421850000000, 0
2.032487580000000, 1
2.033410110000000, 0
2.033410190000000, 1
2.033410210000000, 0
2.033474580000000, 1
2.033883910000000, 0
2.033884130000000, 1
2.033884140000000, 0
2.033927020000000, 1
2.038685980000000, 0
2.038786950000000, 1
2.038786960000000, 0
2.038787090000000, 1
2.039144380000000, 0
2.039247070000000, 1
2.048680450000000, 0
2.048780700000000, 1
2.049087880000000, 0
2.049087970000000, 1
2.049087980000000, 0
2.049243160000000, 1
2.049607500000000, 0
2.049607520000000, 1
2.049607650000000, 0
2.049749680000000, 1
2.049749690000000, 0
2.049749760000000, 1
2.050105530000000, 0
2.050210300000000, 1
2.050581210000000, 0
2.050742760000000, 1
2.051095930000000, 0
2.051229330000000, 1
2.051601570000000, 0
2.051601580000000, 1
2.051601720000000, 0
2.051714020000000, 1
2.052113790000000, 0
2.052113830000000, 1
2.052114040000000, 0
2.052114120000000, 1
2.052114140000000, 0
2.052212060000000, 1
2.052611670000000, 0
2.052689990000000, 1
2.053052010000000, 0
2.053214830000000, 1
2.053214850000000, 0
2.053214930000000, 1
2.053561250000000, 0
2.053655210000000, 1
2.054026730000000, 0
2.054026750000000, 1
2.054026870000000, 0
2.054026950000000, 1
2.054026960000000, 0
2.054064200000000, 1
2.054064210000000, 0
2.054064410000000, 1
2.054085650000000, 0
2.054085670000000, 1
2.054085780000000, 0
2.054085870000000, 1
2.054085900000000, 0
2.054122180000000, 1
2.054122210000000, 0
2.054122230000000, 1
2.054122250000000, 0
2.054122290000000, 1
2.054475420000000, 0
2.054636500000000, 1
2.054636530000000, 0
2.054636630000000, 1
2.054983160000000, 0
2.055088870000000, 1
2.055484150000000, 0
2.055589970000000, 1
2.055992870000000, 0
2.055992890000000, 1
2.055992900000000, 0
2.056068840000000, 1
2.056504620000000, 0
2.056573110000000, 1
2.056573270000000, 0
2.056573280000000, 1
2.058697360000000, 0
2.058821550000000, 1
2.059148840000000, 0
2.059148920000000, 1
2.059148930000000, 0
2.059285360000000, 1
2.059688370000000, 0
2.059775350000000, 1
2.059775360000000, 0
2.059775420000000, 1
2.060157000000000, 0
2.060157040000000, 1
2.060157090000000, 0
2.060285080000000, 1
2.060651140000000, 0
2.060717340000000, 1
2.061141190000000, 0
2.061197560000000, 1
2.063117350000000, 0
2.063117370000000, 1
2.063117480000000, 0
2.063139700000000, 1
2.063558440000000, 0
2.063582120000000, 1
2.068682170000000, 0
2.068799980000000, 1
2.068800010000000, 0
2.068800030000000, 1
2.068800070000000, 0
2.068800080000000, 1
2.068800170000000, 0
2.068800180000000, 1
2.069160980000000, 0
2.069161110000000, 1
2.069161120000000, 0
2.069229230000000, 1
2.069638340000000, 0
2.069638370000000, 1
2.069638400000000, 0
2.069638420000000, 1
2.069638440000000, 0
2.069717110000000, 1
2.069717130000000, 0
2.069717170000000, 1
2.069717200000000, 0
2.069717220000000, 1
2.069717250000000, 0
2.069717260000000, 1
2.070585170000000, 0
2.070669890000000, 1
2.070669900000000, 0
2.070669980000000, 1
2.071041310000000, 0
2.071205970000000, 1
2.071540100000000, 0
2.071540110000000, 1
2.071540120000000, 0
2.071540150000000, 1
2.071540160000000, 0
2.071671200000000, 1
2.072030650000000, 0
2.072030670000000, 1
2.072030810000000, 0
2.072143640000000, 1
2.072480050000000, 0
2.072636280000000, 1
2.072976860000000, 0
2.072977010000000, 1
2.072977020000000, 0
2.073079610000000, 1
2.073468970000000, 0
2.073469220000000, 1
2.073469230000000, 0
2.073595590000000, 1
2.073595630000000, 0
2.073595710000000, 1
2.073958030000000, 0
2.073958040000000, 1
2.073958170000000, 0
2.074085060000000, 1
2.074085070000000, 0
2.074085080000000, 1
2.074085100000000, 0
2.074085120000000, 1
2.074442700000000, 0
2.074442720000000, 1
2.074442830000000, 0
2.074565820000000, 1
2.074565830000000, 0
2.074565940000000, 1
2.075977150000000, 0
2.075977160000000, 1
2.075977260000000, 0
2.075977290000000, 1
2.075977410000000, 0
2.075977440000000, 1
2.075978140000000, 0
2.075978190000000, 1
2.075978300000000, 0
2.075978320000000, 1
2.075978410000000, 0
2.075978420000000, 1
2.075978570000000, 0
2.075978620000000, 1
2.075979040000000, 0
2.075979070000000, 1
2.075979490000000, 0
2.075979550000000, 1
2.075979770000000, 0
2.075979800000000, 1
2.075980390000000, 0
2.075980450000000, 1
2.075980530000000, 0
2.075980550000000, 1
2.075980670000000, 0
2.075980690000000, 1
2.075981770000000, 0
2.075981790000000, 1
2.075981880000000, 0
2.075981900000000, 1
2.075982770000000, 0
2.075982810000000, 1
2.076004930000000, 0
2.076004970000000, 1
2.076005020000000, 0
2.076005160000000, 1
2.076005180000000, 0
2.076038290000000, 1
2.076038340000000, 0
2.076038390000000, 1
2.076458760000000, 0
2.076458780000000, 1
2.076459000000000, 0
2.076533060000000, 1
2.078691250000000, 0
2.078691260000000, 1
2.078691270000000, 0
2.078786820000000, 1
2.080589810000000, 0
2.080675130000000, 1
2.080675170000000, 0
2.080675220000000, 1
2.081110810000000, 0
2.081130540000000, 1
2.081557700000000, 0
2.081594720000000, 1
2.085354890000000, 0
2.085401700000000, 1
2.085795150000000, 0
2.085875580000000, 1
2.086285340000000, 0
2.086285370000000, 1
2.086285820000000, 0
2.086366480000000, 1
2.086761610000000, 0
2.086852760000000, 1
2.087262510000000, 0
2.087262760000000, 1
2.087262770000000, 0
2.087283270000000, 1
2.087714880000000, 0
2.087714890000000, 1
2.087714900000000, 0
2.087790980000000, 1
2.088191520000000, 0
2.088276730000000, 1
2.088663190000000, 0
2.088812470000000, 1
2.089095050000000, 0
2.089288710000000, 1
2.089602280000000, 0
2.089602360000000, 1
2.089602380000000, 0
2.089809120000000, 1
2.090133770000000, 0
2.090133820000000, 1
2.090133830000000, 0
2.090300960000000, 1
2.090607380000000, 0
2.090779190000000, 1
2.091122490000000, 0
2.091216220000000, 1
2.096859760000000, 0
2.096876150000000, 1
2.097802960000000, 0
2.097802990000000, 1
2.097803050000000, 0
2.097822980000000, 1
2.098271170000000, 0
2.098341920000000, 1
2.098670650000000, 0
2.098926430000000, 1
2.099189320000000, 0
2.099556390000000, 1
2.099556400000000, 0
2.099556530000000, 1
2.099871580000000, 0
2.100145100000000, 1
2.100473430000000, 0
2.100690520000000, 1
2.101021290000000, 0
2.101235350000000, 1
2.101566450000000, 0
2.101755700000000, 1
2.102101670000000, 0
2.102255240000000, 1
2.102614510000000, 0
2.102747850000000, 1
2.103125930000000, 0
2.103238410000000, 1
2.103597750000000, 0
2.103597770000000, 1
2.103597780000000, 0
2.103597810000000, 1
2.103597830000000, 0
2.103730580000000, 1
2.104103130000000, 0
2.104103170000000, 1
2.104103240000000, 0
2.104218100000000, 1
2.104596330000000, 0
2.104725340000000, 1
2.105064450000000, 0
2.105064460000000, 1
2.105064500000000, 0
2.105199240000000, 1
2.105199250000000, 0
2.105199260000000, 1
2.105199280000000, 0
2.105199320000000, 1
2.105586360000000, 0
2.105586390000000, 1
2.105586510000000, 0
2.105653130000000, 1
2.106079050000000, 0
2.106153010000000, 1
2.106524830000000, 0
2.106524850000000, 1
2.106524920000000, 0
2.106678680000000, 1
2.107029180000000, 0
2.107029270000000, 1
2.107029280000000, 0
2.107210030000000, 1
2.107210070000000, 0
2.107210170000000, 1
2.107520920000000, 0
2.107520930000000, 1
2.107520940000000, 0
2.107726470000000, 1
2.107726500000000, 0
2.107726520000000, 1
2.108041900000000, 0
2.108204000000000, 1
2.108497410000000, 0
2.108744230000000, 1
2.108744240000000, 0
2.108744250000000, 1
2.109013940000000, 0
2.109013960000000, 1
2.109013990000000, 0
2.109242830000000, 1
2.109556300000000, 0
2.109556320000000, 1
2.109556340000000, 0
2.109556350000000, 1
2.109556360000000, 0
2.109754190000000, 1
2.110062620000000, 0
2.110255690000000, 1
2.110584560000000, 0
2.110744400000000, 1
2.111094560000000, 0
2.111245370000000, 1
2.111589890000000, 0
2.111589900000000, 1
2.111589910000000, 0
2.111721720000000, 1
2.111721730000000, 0
2.111721760000000, 1
2.112100640000000, 0
2.112207420000000, 1
2.113060160000000, 0
2.113060210000000, 1
2.113060230000000, 0
2.113162930000000, 1
2.113162940000000, 0
2.113162950000000, 1
2.113162960000000, 0
2.113162970000000, 1
2.113530250000000, 0
2.113644400000000, 1
2.114044090000000, 0
2.114044130000000, 1
2.114044220000000, 0
2.114044320000000, 1
2.114044330000000, 0
2.114067790000000, 1
2.114068200000000, 0
2.114068230000000, 1
2.114513300000000, 0
2.114645910000000, 1
2.115007350000000, 0
2.115007360000000, 1
2.115011260000000, 0
2.115011270000000, 1
2.115011510000000, 0
2.115011590000000, 1
2.115011600000000, 0
2.115127420000000, 1
2.115515160000000, 0
2.115599710000000, 1
2.115599720000000, 0
2.115599790000000, 1
2.115988120000000, 0
2.116098410000000, 1
2.116453260000000, 0
2.116453280000000, 1
2.116453330000000, 0
2.116550220000000, 1
2.116550230000000, 0
2.116550300000000, 1
2.116550310000000, 0
2.116550350000000, 1
2.116550430000000, 0
2.116550450000000, 1
2.116938790000000, 0
2.117013060000000, 1
2.117956970000000, 0
2.117957340000000, 1
2.117957360000000, 0
2.117982630000000, 1
2.122603060000000, 0
2.122603110000000, 1
2.122603140000000, 0
2.122645500000000, 1
2.125048890000000, 0
2.125075440000000, 1
2.125447870000000, 0
2.125493360000000, 1
2.126419790000000, 0
2.126515810000000, 1
2.126515900000000, 0
2.126515940000000, 1
2.128886450000000, 0
2.128901040000000, 1
2.129827290000000, 0
2.129873500000000, 1
2.130731390000000, 0
2.130746460000000, 1
2.131680320000000, 0
2.131708360000000, 1
2.132097860000000, 0
2.132097950000000, 1
2.132097970000000, 0
2.132102420000000, 1
2.132102440000000, 0
2.132102590000000, 1
2.132102600000000, 0
2.132103300000000, 1
2.132103540000000, 0
2.132103590000000, 1
2.132110540000000, 0
2.132110590000000, 1
2.132110790000000, 0
2.132156240000000, 1
2.132156250000000, 0
2.132156320000000, 1
2.139130700000000, 0
2.139130730000000, 1
2.139130760000000, 0
2.139130770000000, 1
2.139130780000000, 0
2.139131040000000, 1
2.139131050000000, 0
2.139145980000000, 1
2.139625070000000, 0
2.139644580000000, 1
2.140068640000000, 0
2.140140450000000, 1
2.140993790000000, 0
2.140993820000000, 1
2.140993960000000, 0
2.140993980000000, 1
2.140993990000000, 0
2.141000790000000, 1
2.144474510000000, 0
2.144520670000000, 1
2.144875940000000, 0
2.144890530000000, 1
2.154621660000000, 0
2.154621670000000, 1
2.154621790000000, 0
2.154621810000000, 1
2.154621820000000, 0
2.154621830000000, 1
2.154621860000000, 0
2.154621870000000, 1
2.154621880000000, 0
2.154651320000000, 1
2.154651330000000, 0
2.154651410000000, 1
2.155096540000000, 0
2.155096560000000, 1
2.155096910000000, 0
2.155096940000000, 1
2.155096950000000, 0
2.155096960000000, 1
2.155096970000000, 0
2.155121560000000, 1
2.155121800000000, 0
2.155121820000000, 1
2.155166680000000, 0
2.155221070000000, 1
2.155574800000000, 0
2.155574860000000, 1
2.155574900000000, 0
2.155575020000000, 1
2.155575060000000, 0
2.155680160000000, 1
2.155680170000000, 0
2.155680180000000, 1
2.155680190000000, 0
2.155680220000000, 1
2.155680250000000, 0
2.155680270000000, 1
2.156035480000000, 0
2.156035520000000, 1
2.156035570000000, 0
2.156123260000000, 1
2.156123340000000, 0
2.156123360000000, 1
2.156566350000000, 0
2.156613100000000, 1
2.156613120000000, 0
2.156613140000000, 1
2.156613250000000, 0
2.156613270000000, 1
2.158935690000000, 0
2.158935710000000, 1
2.158935790000000, 0
2.158935830000000, 1
2.158936050000000, 0
2.158964810000000, 1
2.161582760000000, 0
2.161582770000000, 1
2.161582780000000, 0
2.161582800000000, 1
2.161582810000000, 0
2.161630110000000, 1
2.162484010000000, 0
2.162527730000000, 1
2.162585340000000, 0
2.162655870000000, 1
2.162998990000000, 0
2.162999030000000, 1
2.162999050000000, 0
2.163063840000000, 1
2.163519040000000, 0
2.163563200000000, 1
2.163945140000000, 0
2.164026490000000, 1
2.164449020000000, 0
2.164449030000000, 1
2.164449250000000, 0
2.164449260000000, 1
2.164449280000000, 0
2.164541610000000, 1
2.164887570000000, 0
2.164887580000000, 1
2.164887700000000, 0
2.164887710000000, 1
2.164887720000000, 0
2.164957700000000, 1
2.164957720000000, 0
2.164957750000000, 1
2.165417480000000, 0
2.165466870000000, 1
2.166374770000000, 0
2.166374780000000, 1
2.166374790000000, 0
2.166374800000000, 1
2.166374910000000, 0
2.166389060000000, 1
2.166389070000000, 0
2.166389080000000, 1
2.166389090000000, 0
2.166389140000000, 1
2.167770960000000, 0
2.167771200000000, 1
2.167771210000000, 0
2.167792070000000, 1
2.168669300000000, 0
2.168669320000000, 1
2.168669560000000, 0
2.168669600000000, 1
2.168669660000000, 0
2.168675180000000, 1
2.168675190000000, 0
2.168675480000000, 1
2.169121350000000, 0
2.169225280000000, 1
2.169573290000000, 0
2.169700800000000, 1
2.169700830000000, 0
2.169700960000000, 1
2.170120100000000, 0
2.170120130000000, 1
2.170120140000000, 0
2.170165060000000, 1
2.170580120000000, 0
2.170685720000000, 1
2.170717800000000, 0
2.170725860000000, 1
2.170725870000000, 0
2.170726090000000, 1
2.171067950000000, 0
2.171194190000000, 1
2.171507180000000, 0
2.171663350000000, 1
2.172444190000000, 0
2.172444210000000, 1
2.172444430000000, 0
2.172638650000000, 1
2.172942640000000, 0
2.172942660000000, 1
2.172942790000000, 0
2.173108730000000, 1
2.173108790000000, 0
2.173108810000000, 1
2.173429630000000, 0
2.173429660000000, 1
2.173429720000000, 0
2.173582770000000, 1
2.173582780000000, 0
2.173582900000000, 1
2.173929600000000, 0
2.174069770000000, 1
2.174406800000000, 0
2.174532890000000, 1
2.174532950000000, 0
2.174532990000000, 1
2.175814070000000, 0
2.175814110000000, 1
2.175814160000000, 0
2.175975420000000, 1
2.175975460000000, 0
2.175975540000000, 1
2.177333700000000, 0
2.177395320000000, 1
2.177647970000000, 0
2.177647990000000, 1
2.177648100000000, 0
2.177698160000000, 1
2.178099490000000, 0
2.178099510000000, 1
2.178099580000000, 0
2.178099590000000, 1
2.178099610000000, 0
2.178334030000000, 1
2.178568070000000, 0
2.178568080000000, 1
2.178568130000000, 0
2.178915870000000, 1
2.178915900000000, 0
2.178915910000000, 1
2.179057480000000, 0
2.179218010000000, 1
2.180604270000000, 0
2.180738480000000, 1
2.180738490000000, 0
2.180738560000000, 1
2.181141510000000, 0
2.181141560000000, 1
2.181141580000000, 0
2.181227430000000, 1
2.181334580000000, 0
2.181424280000000, 1
2.181448760000000, 0
2.181669330000000, 1
2.181824570000000, 0
2.181904810000000, 1
2.181904860000000, 0
2.181904890000000, 1
2.181917430000000, 0
2.182198490000000, 1
2.182198530000000, 0
2.182198580000000, 1
2.182673580000000, 0
2.183629190000000, 1
2.183629200000000, 0
2.183629210000000, 1
2.183699430000000, 0
2.183786810000000, 1
2.183786820000000, 0
2.183786830000000, 1
2.183786840000000, 0
2.183786940000000, 1
2.183786960000000, 0
2.183787000000000, 1
2.184942760000000, 0
2.185311030000000, 1
2.186469300000000, 0
2.186576690000000, 1
2.186576700000000, 0
2.186576720000000, 1
2.186576750000000, 0
2.186576800000000, 1
2.186581790000000, 0
2.186581800000000, 1
2.186581810000000, 0
2.186835120000000, 1
2.187224380000000, 0
2.188354190000000, 1
2.188354230000000, 0
2.188354300000000, 1
2.189507000000000, 0
2.189884240000000, 1
2.191030010000000, 0
2.191407450000000, 1
2.191793970000000, 0
2.192929910000000, 1
2.193312210000000, 0
2.194450250000000, 1
2.195594640000000, 0
2.195594730000000, 1
2.195594750000000, 0
2.195974010000000, 1
2.197110590000000, 0
2.197498470000000, 1
2.197498480000000, 0
2.197498550000000, 1
2.198644290000000, 0
2.198644320000000, 1
2.198644380000000, 0
2.199025410000000, 1
2.199398060000000, 0
2.200542850000000, 1
2.200921110000000, 0
2.202062680000000, 1
2.203202500000000, 0
2.203588500000000, 1
2.204725370000000, 0
2.205111450000000, 1
2.205489620000000, 0
2.206634600000000, 1
2.206634610000000, 0
2.206634620000000, 1
2.206634630000000, 0
2.206634690000000, 1
2.207774390000000, 0
2.208157480000000, 1
2.208157540000000, 0
2.208157570000000, 1
2.208532190000000, 0
2.209675140000000, 1
2.209675160000000, 0
2.209675200000000, 1
2.210058870000000, 0
2.211207350000000, 1
2.211207360000000, 0
2.211207370000000, 1
2.211585570000000, 0
2.213867410000000, 1
2.213867460000000, 0
2.213867530000000, 1
2.215000960000000, 0
2.215388560000000, 1
2.216522190000000, 0
2.216912750000000, 1
2.216912780000000, 0
2.216912830000000, 1
2.216912980000000, 0
2.216913020000000, 1
2.217288370000000, 0
2.218436590000000, 1
2.219569670000000, 0
2.219957780000000, 1
2.220330280000000, 0
2.220330320000000, 1
2.220330410000000, 0
2.221477950000000, 1
2.221855420000000, 0
2.221855430000000, 1
2.221855460000000, 0
2.223005160000000, 1
2.224136100000000, 0
2.224525400000000, 1
2.225658640000000, 0
2.225658650000000, 1
2.225658760000000, 0
2.226047740000000, 1
2.226420520000000, 0
2.227569800000000, 1
2.228701380000000, 0
2.228701510000000, 1
2.228701520000000, 0
2.229094340000000, 1
2.229094350000000, 0
2.229094360000000, 1
2.229094370000000, 0
2.229094440000000, 1
2.230224990000000, 0
2.230616550000000, 1
2.230985260000000, 0
2.230985280000000, 1
2.230985340000000, 0
2.232142900000000, 1
2.232511440000000, 0
2.233660070000000, 1
2.233660100000000, 0
2.233660190000000, 1
2.234794510000000, 0
2.235186060000000, 1
2.236313090000000, 0
2.236705960000000, 1
2.236705990000000, 0
2.236706060000000, 1
2.237832290000000, 0
2.238227840000000, 1
2.238599790000000, 0
2.238599850000000, 1
2.238599860000000, 0
2.239752330000000, 1
2.240121590000000, 0
2.241274280000000, 1
2.241274290000000, 0
2.241274360000000, 1
2.242402750000000, 0
2.242795060000000, 1
2.243922200000000, 0
2.244318270000000, 1
2.244689130000000, 0
2.245841650000000, 1
2.246967540000000, 0
2.246967560000000, 1
2.246967570000000, 0
2.247365130000000, 1
2.247731990000000, 0
2.248887450000000, 1
2.249254000000000, 0
2.250418630000000, 1
2.250418640000000, 0
2.250418710000000, 1
2.250783450000000, 0
2.253078740000000, 1
2.254204000000000, 0
2.254204010000000, 1
2.254204020000000, 0
2.254598130000000, 1
2.255723530000000, 0
2.256117900000000, 1
2.256484280000000, 0
2.257638980000000, 1
2.258764040000000, 0
2.259163490000000, 1
2.259163500000000, 0
2.259163600000000, 1
2.259163620000000, 0
2.259163650000000, 1
2.259529770000000, 0
2.260690970000000, 1
2.261050850000000, 0
2.262213160000000, 1
2.262213170000000, 0
2.262213180000000, 1
2.262213190000000, 0
2.262213210000000, 1
2.263333640000000, 0
2.263730440000000, 1
2.264854080000000, 0
2.265255470000000, 1
2.265619400000000, 0
2.266779080000000, 1
2.266779090000000, 0
2.266779120000000, 1
2.266779130000000, 0
2.266779160000000, 1
2.267902270000000, 0
2.268301980000000, 1
2.269421890000000, 0
2.269421910000000, 1
2.269421920000000, 0
2.269821980000000, 1
2.269821990000000, 0
2.269822050000000, 1
2.270188570000000, 0
2.270188580000000, 1
2.270188590000000, 0
2.271346410000000, 1
2.271712730000000, 0
2.272869520000000, 1
2.273988770000000, 0
2.274393650000000, 1
2.274393690000000, 0
2.274393750000000, 1
2.275513360000000, 0
2.275915090000000, 1
2.277035100000000, 0
2.277436390000000, 1
2.277795860000000, 0
2.278953450000000, 1
2.278953480000000, 0
2.278953520000000, 1
2.279319920000000, 0
2.279319970000000, 1
2.279320050000000, 0
2.280475750000000, 1
2.281599420000000, 0
2.282004230000000, 1
2.283121040000000, 0
2.283529390000000, 1
2.283888270000000, 0
2.283888280000000, 1
2.283888290000000, 0
2.283888310000000, 1
2.283888320000000, 0
2.285051610000000, 1
2.286170230000000, 0
2.286573290000000, 1
2.286573330000000, 0
2.286573390000000, 1
2.286930270000000, 0
2.288095970000000, 1
2.288095980000000, 0
2.288096100000000, 1
2.288452800000000, 0
2.289619850000000, 1
2.289982770000000, 0
2.292279520000000, 1
2.293400050000000, 0
2.293801570000000, 1
2.294921900000000, 0
2.295325640000000, 1
2.295685890000000, 0
2.295686010000000, 1
2.295686030000000, 0
2.296847140000000, 1
2.296847160000000, 0
2.296847170000000, 1
2.297967210000000, 0
2.298369220000000, 1
2.298728950000000, 0
2.299893060000000, 1
2.300253520000000, 0
2.301417150000000, 1
2.302534710000000, 0
2.302937120000000, 1
2.304057490000000, 0
2.304460500000000, 1
2.304819690000000, 0
2.305983000000000, 1
2.307102010000000, 0
2.307508070000000, 1
2.308625720000000, 0
2.309030850000000, 1
2.309389470000000, 0
2.309389480000000, 1
2.309389540000000, 0
2.310551380000000, 1
2.310910700000000, 0
2.312074580000000, 1
2.313192770000000, 0
2.313594940000000, 1
2.313595040000000, 0
2.313595080000000, 1
2.314712890000000, 0
2.315115960000000, 1
2.315115970000000, 0
2.315115990000000, 1
2.316235170000000, 0
2.316645320000000, 1
2.316645440000000, 0
2.316645490000000, 1
2.316999320000000, 0
2.316999330000000, 1
2.316999340000000, 0
2.318164470000000, 1
2.318521550000000, 0
2.318521620000000, 1
2.318521650000000, 0
2.319688690000000, 1
2.320804510000000, 0
2.321209270000000, 1
2.322325430000000, 0
2.322732340000000, 1
2.323088150000000, 0
2.324253590000000, 1
2.325370340000000, 0
2.325774410000000, 1
2.325774420000000, 0
2.325774480000000, 1
2.326136040000000, 0
2.327301840000000, 1
2.327660750000000, 0
2.328832170000000, 1
2.331850440000000, 0
2.331850450000000, 1
2.331850480000000, 0
2.339019120000000, 1
2.340013290000000, 0
2.340545790000000, 1
2.341537780000000, 0
2.342072290000000, 1
2.342556160000000, 0
2.343600990000000, 1
2.343601020000000, 0
2.343601130000000, 1
2.344592940000000, 0
2.345124630000000, 1
2.345614210000000, 0
2.346650950000000, 1
2.346651000000000, 0
2.346651030000000, 1
2.347141800000000, 0
2.348181190000000, 1
2.349174360000000, 0
2.349709160000000, 1
2.350701260000000, 0
2.351236430000000, 1
2.351721420000000, 0
2.352764150000000, 1
2.353757360000000, 0
2.354292970000000, 1
2.355284820000000, 0
2.355284850000000, 1
2.355284950000000, 0
2.355819030000000, 1
2.356303770000000, 0
2.357345750000000, 1
2.357345760000000, 0
2.357345800000000, 1
2.357345810000000, 0
2.357345820000000, 1
2.357829730000000, 0
2.358873490000000, 1
2.359867800000000, 0
2.360398710000000, 1
2.361393860000000, 0
2.361926560000000, 1
2.362920340000000, 0
2.363459270000000, 1
2.363939730000000, 0
2.364984730000000, 1
2.365467880000000, 0
2.366509290000000, 1
2.367504240000000, 0
2.368036530000000, 1
2.368036540000000, 0
2.368036630000000, 1
2.369030790000000, 0
2.369565570000000, 1
2.370050740000000, 0
2.371094460000000, 1
2.372085780000000, 0
2.372621360000000, 1
2.373106480000000, 0
2.374149930000000, 1
2.374635080000000, 0
2.375682300000000, 1
2.378706620000000, 0
2.378706630000000, 1
2.378706670000000, 0
2.385876740000000, 1
2.386870370000000, 0
2.387405030000000, 1
2.387405040000000, 0
2.387405050000000, 1
2.387405060000000, 0
2.387405080000000, 1
2.388396690000000, 0
2.388933520000000, 1
2.389416240000000, 0
2.389416250000000, 1
2.389416280000000, 0
2.390463830000000, 1
2.390463860000000, 0
2.390463940000000, 1
2.391454130000000, 0
2.391987520000000, 1
2.391987530000000, 0
2.391987540000000, 1
2.392473170000000, 0
2.393517640000000, 1
2.393999140000000, 0
2.395043840000000, 1
2.396033740000000, 0
2.396573390000000, 1
2.397561950000000, 0
2.398098790000000, 1
2.398098800000000, 0
2.398098810000000, 1
2.398098820000000, 0
2.398098830000000, 1
2.398098840000000, 0
2.398098890000000, 1
2.398098930000000, 0
2.398098950000000, 1
2.398582760000000, 0
2.398582770000000, 1
2.398582840000000, 0
2.399624460000000, 1
2.400621460000000, 0
2.401153290000000, 1
2.402148760000000, 0
2.402682660000000, 1
2.403166190000000, 0
2.404211070000000, 1
2.404693940000000, 0
2.405736950000000, 1
2.406731350000000, 0
2.406731400000000, 1
2.406731460000000, 0
2.407264340000000, 1
2.408257510000000, 0
2.408797550000000, 1
2.409784930000000, 0
2.410319910000000, 1
2.410805570000000, 0
2.411848220000000, 1
2.412333970000000, 0
2.413376380000000, 1
2.413376390000000, 0
2.413376400000000, 1
2.414367780000000, 0
2.414906440000000, 1
2.414906470000000, 0
2.414906510000000, 1
2.415894220000000, 0
2.416435410000000, 1
2.416435490000000, 0
2.416435510000000, 1
2.416913850000000, 0
2.417968230000000, 1
2.418952240000000, 0
2.419490450000000, 1
2.419490580000000, 0
2.419490610000000, 1
2.419972290000000, 0
2.421016370000000, 1
2.421499060000000, 0
2.422549770000000, 1
2.425570050000000, 0
2.425570070000000, 1
2.425570180000000, 0
2.432742370000000, 1
2.432742380000000, 0
2.432742460000000, 1
2.432742490000000, 0
2.432742510000000, 1
2.433736270000000, 0
2.433736290000000, 1
2.433736300000000, 0
2.433736310000000, 1
2.433736320000000, 0
2.434269890000000, 1
2.435262810000000, 0
2.435798530000000, 1
2.436282200000000, 0
2.436282240000000, 1
2.436282320000000, 0
2.437328050000000, 1
2.437328060000000, 0
2.437328130000000, 1
2.438318470000000, 0
2.438854790000000, 1
2.439337770000000, 0
2.439337780000000, 1
2.439337830000000, 0
2.440381200000000, 1
2.440864900000000, 0
2.440864910000000, 1
2.440864930000000, 0
2.441908330000000, 1
2.442902670000000, 0
2.443437360000000, 1
2.444429110000000, 0
2.444963540000000, 1
2.445447960000000, 0
2.446492350000000, 1
2.447483350000000, 0
2.448019670000000, 1
2.449012220000000, 0
2.449548790000000, 1
2.450031670000000, 0
2.451075290000000, 1
2.451559300000000, 0
2.452603820000000, 1
2.452603830000000, 0
2.452603960000000, 1
2.453595670000000, 0
2.454129610000000, 1
2.455121850000000, 0
2.455663000000000, 1
2.456649960000000, 0
2.457186650000000, 1
2.457670250000000, 0
2.458716300000000, 1
2.459197670000000, 0
2.460244160000000, 1
2.461232990000000, 0
2.461770960000000, 1
2.461770970000000, 0
2.461771000000000, 1
2.462760880000000, 0
2.463298270000000, 1
2.463781400000000, 0
2.464823300000000, 1
2.465817330000000, 0
2.466352720000000, 1
2.466837020000000, 0
2.467882190000000, 1
2.468363590000000, 0
2.469413550000000, 1
2.472435150000000, 0
2.479610440000000, 1
2.480600420000000, 0
2.481134990000000, 1
2.482126880000000, 0
2.482126900000000, 1
2.482126990000000, 0
2.482664450000000, 1
2.482664470000000, 0
